time,value
346615,223
346628,223
346640,223
346652,223
346664,223
346678,223
346690,223
346702,223
346715,223
346727,223
346740,223
346753,223
346765,223
346777,223
346789,223
346803,223
346815,223
346827,223
346840,223
346852,223
346864,223
346877,223
346890,223
346902,223
346914,223
346927,223
346940,223
346952,223
346964,223
346977,223
346989,223
347002,223
347015,223
347027,223
347039,223
347052,223
347064,223
347077,223
347089,223
347102,223
347114,223
347126,223
347140,223
347152,223
347164,223
347176,223
347189,223
347202,223
347214,223
347227,223
347239,223
347251,223
347264,223
347277,223
347289,223
347301,223
347314,223
347326,223
347339,223
347352,223
347364,223
347376,223
347388,223
347402,223
347414,223
347426,223
347439,223
347451,223
347463,223
347476,223
347489,223
347501,223
347513,223
347526,223
347539,223
347551,223
347564,223
347576,223
347588,223
347601,223
347614,223
347626,223
347638,223
347651,223
347663,223
347676,223
347688,224
347701,223
347713,223
347725,223
347739,223
347751,223
347763,223
347776,223
347788,223
347801,223
347813,223
347826,223
347838,223
347850,223
347863,223
347876,223
347888,223
347900,223
347913,223
347925,223
347938,223
347951,223
347963,223
347975,223
347987,223
348001,223
348013,223
348025,223
348038,223
348050,223
348062,223
348076,223
348088,223
348100,223
348112,223
348125,223
348138,223
348150,223
348163,223
348175,223
348187,223
348200,223
348213,223
348225,223
348237,223
348250,223
348262,223
348275,223
348288,223
348300,223
348312,223
348324,223
348338,223
348350,223
348362,223
348375,223
348387,223
348400,223
348412,223
348425,223
348437,223
348449,223
348462,223
348475,223
348487,223
348499,223
348512,223
348524,223
348537,223
348550,223
348562,223
348574,223
348587,223
348600,223
348612,223
348624,223
348637,223
348649,223
348661,223
348675,223
348687,223
348699,223
348711,223
348724,223
348737,223
348749,223
348762,223
348774,223
348786,223
348800,223
348812,223
348824,223
348836,223
348849,223
348861,223
348874,223
348887,223
348899,223
348911,223
348923,223
348937,223
348949,223
348961,223
348974,224
348986,224
348999,222
349011,221
349024,222
349036,223
349048,223
349061,224
349074,223
349086,222
349099,222
349111,223
349123,223
349136,223
349149,223
349161,223
349173,223
349186,223
349199,223
349211,223
349223,222
349236,222
349248,223
349260,224
349274,224
349286,223
349298,222
349310,222
349323,223
349336,223
349348,223
349361,223
349373,223
349385,223
349399,223
349411,223
349423,223
349435,223
349448,223
349460,223
349473,224
349486,224
349498,223
349510,222
349522,223
349536,223
349548,224
349560,224
349573,223
349585,223
349598,223
349611,223
349623,224
349635,224
349647,224
349660,223
349673,223
349685,224
349698,224
349710,224
349722,224
349735,223
349748,224
349760,224
349772,224
349785,224
349798,224
349810,224
349822,224
349835,224
349847,224
349859,224
349873,224
349885,224
349897,224
349910,224
349922,224
349935,224
349947,224
349960,224
349972,224
349984,224
349998,224
350010,224
350022,224
350034,224
350047,224
350059,224
350072,224
350085,224
350097,224
350109,224
350121,224
350135,224
350147,224
350159,224
350172,224
350184,224
350197,224
350210,224
350222,224
350234,224
350246,224
350259,224
350272,224
350284,224
350297,224
350309,224
350321,224
350334,224
350347,224
350359,224
350371,224
350384,224
350397,224
350409,224
350422,224
350434,224
350446,224
350458,224
350472,224
350484,224
350496,224
350509,224
350521,223
350534,224
350546,224
350559,224
350571,224
350583,224
350597,224
350609,224
350621,224
350633,224
350646,224
350658,224
350671,224
350684,224
350696,224
350708,224
350721,224
350734,224
350746,224
350758,224
350771,224
350783,224
350796,224
350809,224
350821,224
350833,224
350845,224
350858,224
350871,224
350883,224
350896,224
350908,224
350920,224
350934,224
350946,224
350958,224
350970,224
350983,224
350996,224
351008,224
351021,224
351033,224
351045,224
351057,224
351071,224
351083,224
351095,224
351108,224
351120,224
351133,224
351145,224
351158,224
351170,224
351182,224
351196,224
351208,224
351220,224
351233,224
351245,224
351257,224
351270,224
351283,224
351295,224
351307,224
351320,224
351333,224
351345,224
351357,224
351370,224
351382,224
351395,224
351408,224
351420,224
351432,224
351444,224
351457,224
351470,224
351482,224
351495,224
351507,224
351519,224
351533,224
351545,224
351557,224
351569,224
351582,224
351595,224
351607,224
351620,224
351632,224
351644,224
351656,224
351670,224
351682,224
351694,224
351707,224
351719,224
351732,224
351745,224
351757,224
351769,224
351781,224
351795,224
351807,224
351819,224
351832,224
351844,224
351856,224
351869,224
351882,224
351894,224
351906,224
351919,224
351932,224
351944,224
351956,224
351969,224
351981,224
351994,224
352007,224
352019,224
352031,224
352044,224
352056,224
352069,224
352081,224
352094,224
352106,224
352118,224
352132,224
352144,224
352156,224
352168,224
352181,224
352194,224
352206,224
352219,224
352231,224
352243,224
352256,225
352269,224
352281,224
352293,224
352306,224
352318,224
352331,224
352344,224
352356,224
352368,224
352380,224
352394,224
352406,224
352418,224
352431,224
352443,224
352455,224
352468,224
352481,224
352493,224
352505,224
352518,224
352531,224
352543,224
352556,224
352568,224
352580,224
352593,224
352606,224
352618,224
352630,224
352643,224
352655,224
352668,224
352680,224
352693,224
352705,224
352717,224
352731,224
352743,224
352755,224
352768,224
352780,224
352793,224
352805,224
352818,224
352830,224
352842,224
352855,224
352868,224
352880,224
352892,224
352905,225
352917,224
352930,224
352943,224
352955,224
352967,224
352979,225
352993,225
353005,224
353017,224
353030,224
353042,224
353054,224
353068,224
353080,225
353092,225
353104,225
353117,224
353130,224
353142,224
353155,224
353167,224
353179,225
353192,225
353205,225
353217,225
353229,224
353242,224
353254,224
353267,225
353280,225
353292,225
353304,225
353316,225
353330,224
353342,224
353354,224
353367,224
353379,224
353392,224
353404,225
353417,224
353429,225
353441,224
353454,224
353467,224
353479,225
353491,225
353504,225
353516,225
353529,225
353542,225
353554,224
353566,224
353579,225
353592,224
353604,225
353616,224
353629,225
353641,224
353653,225
353667,224
353679,224
353691,224
353703,224
353716,224
353729,224
353741,225
353754,225
353766,225
353778,225
353792,225
353804,225
353816,225
353828,225
353841,224
353853,224
353866,224
353879,225
353891,225
353903,225
353915,225
353929,226
353941,226
353953,226
353966,225
353978,225
353991,224
354003,225
354016,226
354028,226
354040,226
354053,226
354066,227
354078,227
354091,227
354103,227
354115,225
354128,224
354141,225
354153,226
354165,226
354178,226
354191,227
354203,227
354215,227
354228,227
354240,226
354252,224
354266,224
354278,226
354290,226
354302,226
354315,226
354328,227
354340,227
354353,227
354365,227
354377,225
354391,223
354403,226
354415,227
354427,227
354440,227
354452,227
354465,228
354478,228
354490,227
354502,224
354514,223
354528,225
354540,227
354552,227
354565,227
354577,228
354590,229
354603,229
354615,229
354627,227
354639,225
354652,227
354665,228
354677,228
354690,228
354702,229
354714,229
354727,229
354740,227
354752,225
354764,225
354777,226
354790,227
354802,228
354814,228
354827,229
354839,229
354851,229
354865,228
354877,226
354889,226
354902,228
354914,229
354927,229
354939,229
354952,229
354964,229
354976,227
354990,225
355002,226
355014,227
355026,227
355039,228
355051,229
355064,229
355077,229
355089,229
355101,229
355113,227
355127,227
355139,227
355151,228
355164,229
355176,229
355189,229
355202,229
355214,228
355226,227
355238,227
355251,227
355264,227
355276,228
355289,229
355301,229
355313,229
355326,230
355339,229
355351,229
355363,228
355376,228
355389,228
355401,229
355414,229
355426,229
355438,229
355450,229
355464,228
355476,228
355488,227
355501,227
355513,228
355526,228
355538,228
355551,228
355563,228
355575,228
355589,228
355601,228
355613,227
355625,226
355638,227
355650,227
355663,228
355676,228
355688,228
355700,227
355713,227
355726,227
355738,226
355750,226
355763,227
355775,227
355788,228
355801,228
355813,228
355825,228
355837,228
355850,227
355863,227
355875,226
355888,227
355900,227
355912,228
355926,228
355938,227
355950,227
355962,227
355975,226
355988,227
356000,227
356013,227
356025,227
356037,228
356049,228
356063,228
356075,228
356087,227
356100,227
356112,227
356125,227
356137,227
356150,227
356162,227
356174,227
356188,227
356200,226
356212,227
356225,227
356237,227
356249,227
356262,227
356275,227
356287,228
356299,227
356312,228
356325,228
356337,227
356349,227
356362,227
356374,227
356387,227
356400,227
356412,227
356424,227
356436,227
356449,227
356462,227
356474,226
356487,227
356499,227
356511,227
356525,227
356537,227
356549,227
356561,227
356574,227
356587,227
356599,227
356612,227
356624,226
356636,227
356648,227
356662,227
356674,227
356686,227
356699,226
356711,227
356724,227
356737,227
356749,227
356761,227
356773,227
356787,227
356799,227
356811,227
356824,227
356836,227
356848,227
356861,227
356874,227
356886,227
356898,227
356911,227
356924,227
356936,227
356948,227
356961,227
356973,227
356986,227
356999,227
357011,228
357023,228
357036,228
357048,228
357061,228
357073,227
357086,227
357098,227
357110,227
357124,227
357136,227
357148,227
357160,227
357173,227
357186,227
357198,227
357211,227
357223,227
357235,228
357248,228
357261,228
357273,228
357285,228
357298,228
357310,228
357323,228
357336,228
357348,228
357360,228
357372,227
357386,227
357398,227
357410,227
357423,226
357435,226
357447,226
357460,226
357473,226
357485,226
357497,226
357510,226
357523,226
357535,227
357548,226
357560,226
357572,226
357585,226
357598,226
357610,226
357622,226
357635,226
357647,226
357660,226
357672,226
357685,226
357697,226
357709,226
357723,226
357735,226
357747,226
357760,226
357772,226
357785,226
357797,226
357810,226
357822,226
357834,226
357847,226
357860,226
357872,226
357884,226
357897,226
357909,226
357922,226
357935,226
357947,226
357959,226
357971,226
357985,226
357997,226
358009,226
358022,226
358034,226
358046,226
358060,226
358072,226
358084,226
358096,226
358109,226
358122,226
358134,226
358147,226
358159,226
358171,226
358184,226
358197,226
358209,226
358221,226
358234,226
358246,226
358259,226
358272,226
358284,226
358296,226
358308,226
358322,226
358334,226
358346,226
358359,226
358371,226
358384,226
358396,226
358409,226
358421,226
358433,226
358446,226
358459,226
358471,226
358483,226
358496,226
358508,226
358521,226
358534,226
358546,226
358558,226
358571,226
358584,226
358596,226
358608,226
358621,226
358633,226
358645,226
358659,226
358671,226
358683,226
358695,226
358708,226
358721,226
358733,226
358746,226
358758,226
358770,226
358784,226
358796,226
358808,226
358820,226
358833,226
358845,226
358858,226
358871,226
358883,226
358895,226
358907,226
358921,226
358933,226
358945,226
358958,226
358970,226
358983,226
358995,226
359008,226
359020,226
359032,226
359045,226
359058,226
359070,226
359083,226
359095,226
359107,226
359120,226
359133,226
359145,226
359157,226
359170,226
359183,226
359195,226
359207,226
359220,227
359232,227
359244,226
359258,226
359270,226
359282,226
359294,227
359307,226
359320,226
359332,227
359345,227
359357,226
359369,227
359383,226
359395,227
359407,226
359419,227
359432,226
359444,227
359457,226
359470,227
359482,227
359494,227
359506,227
359520,227
359532,226
359544,226
359557,227
359569,227
359582,226
359595,227
359607,227
359619,227
359631,227
359644,227
359657,226
359669,227
359682,227
359694,227
359706,227
359719,227
359732,227
359744,227
359756,227
359769,227
359782,227
359794,227
359806,227
359819,227
359831,227
359843,227
359857,227
359869,227
359881,227
359894,227
359906,227
359919,227
359931,227
359944,227
359956,227
359968,227
359982,226
359994,227
360006,227
360018,227
360031,226
360043,227
360056,226
360069,227
360081,226
360093,227
360105,226
360119,227
360131,226
360143,226
360156,226
360168,227
360181,226
360194,227
360206,226
360218,227
360230,227
360243,226
360256,226
360268,227
360281,226
360293,227
360305,226
360318,226
360331,226
360343,227
360355,226
360368,226
360381,226
360393,226
360406,226
360418,227
360430,226
360442,226
360456,227
360468,226
360480,226
360493,226
360505,226
360518,226
360530,227
360543,227
360555,226
360567,227
360581,226
360593,227
360605,227
360617,227
360630,227
360642,227
360655,227
360668,227
360680,227
360692,227
360705,227
360718,227
360730,227
360742,227
360755,227
360767,227
360780,227
360793,227
360805,227
360817,227
360829,227
360842,227
360855,227
360867,226
360880,226
360892,227
360904,226
360918,226
360930,226
360942,226
360954,226
360967,226
360980,226
360992,226
361005,226
361017,226
361029,226
361041,226
361055,226
361067,226
361079,226
361092,226
361104,226
361117,226
361129,226
361142,226
361154,226
361166,226
361180,226
361192,227
361204,227
361217,227
361229,227
361241,227
361254,227
361267,227
361279,227
361291,227
361304,227
361317,227
361329,227
361341,227
361354,227
361366,227
361379,227
361392,227
361404,227
361416,227
361428,227
361441,227
361454,227
361466,227
361479,227
361491,227
361503,227
361517,227
361529,227
361541,227
361553,227
361566,227
361579,227
361591,227
361604,227
361616,227
361628,227
361640,227
361654,227
361666,227
361678,227
361691,227
361703,227
361716,227
361729,227
361741,226
361753,226
361765,226
361779,226
361791,226
361803,226
361816,226
361828,226
361840,226
361853,226
361866,226
361878,226
361890,226
361903,226
361916,226
361928,226
361940,226
361953,226
361965,226
361978,226
361991,226
362003,226
362015,226
362028,226
362040,226
362053,226
362065,226
362078,226
362090,226
362102,226
362116,226
362128,226
362140,226
362152,226
362165,226
362178,226
362190,226
362203,226
362215,226
362227,226
362240,226
362253,226
362265,226
362277,226
362290,226
362302,226
362315,226
362328,226
362340,226
362352,226
362364,226
362378,226
362390,226
362402,226
362415,226
362427,226
362439,226
362452,226
362465,226
362477,226
362489,226
362502,226
362515,226
362527,226
362540,226
362552,226
362564,226
362577,226
362590,226
362602,226
362614,226
362627,226
362639,226
362652,226
362664,226
362677,226
362689,226
362701,227
362715,226
362727,227
